date,T2M_MAX,T2M_MIN,T2M,PRECTOTCORR,ALLSKY_SFC_SW_DWN,GWETROOT,WS10M,RH2M
2017-05-23,19.44,13.1,16.46,0.37,27.96,0.64,4.26,78.19
2017-05-24,19.84,12.53,16.25,0.0,27.52,0.64,2.76,75.63
2017-05-25,20.57,14.05,17.37,0.45,22.44,0.63,2.83,75.96
2017-05-26,19.9,14.63,17.22,1.34,23.04,0.63,3.79,85.07
2017-05-27,18.79,15.06,16.51,3.02,20.77,0.63,4.54,83.45
2017-05-28,20.27,14.99,17.36,0.4,20.26,0.63,6.37,77.71
2017-05-29,21.45,15.24,18.26,0.32,20.16,0.62,6.49,80.32
2017-05-30,20.14,16.0,17.88,3.51,23.32,0.62,2.7,77.48
2017-05-31,24.02,15.83,20.16,0.08,23.94,0.62,4.02,72.28
2017-06-01,25.07,17.98,21.17,0.28,25.84,0.61,2.75,74.49
2017-06-02,24.87,18.38,21.24,0.19,24.8,0.61,2.25,77.74
2017-06-03,25.76,18.41,21.46,8.15,22.68,0.61,3.31,78.8
2017-06-04,22.19,17.41,19.59,2.75,20.22,0.62,6.57,80.9
2017-06-05,22.58,16.78,19.24,0.31,21.79,0.62,4.63,82.94
2017-06-06,23.3,16.74,20.05,0.04,17.9,0.61,2.51,78.08
2017-06-07,24.48,17.44,21.11,0.0,29.02,0.61,1.65,73.55
2017-06-08,26.16,19.71,22.66,2.19,13.02,0.6,1.6,74.17
2017-06-09,22.66,16.99,20.01,10.77,20.07,0.61,3.45,78.65
2017-06-10,22.6,16.32,19.69,0.33,17.61,0.61,2.79,76.85
2017-06-11,24.05,17.88,20.89,0.01,27.17,0.61,3.96,70.92
2017-06-12,23.46,17.82,20.55,0.01,28.58,0.6,6.73,74.81
2017-06-13,24.74,16.63,20.87,0.0,29.24,0.6,3.99,71.44
2017-06-14,26.79,18.72,22.54,0.02,28.1,0.59,2.75,71.87
2017-06-15,25.21,18.97,21.62,1.24,24.14,0.59,3.93,78.49
2017-06-16,25.14,17.94,21.58,0.0,29.62,0.58,4.75,66.16
2017-06-17,24.68,17.42,20.87,4.47,22.8,0.58,2.58,67.67
2017-06-18,22.99,17.6,19.87,3.47,18.98,0.59,2.75,68.55
2017-06-19,19.95,16.35,18.27,10.59,13.82,0.6,4.55,82.51
2017-06-20,25.11,16.59,21.37,2.67,25.46,0.6,3.49,70.23
2017-06-21,25.52,18.07,22.4,0.71,28.14,0.6,1.89,68.48
2017-06-22,26.8,19.9,23.53,2.23,27.18,0.59,2.39,71.1
2017-06-23,27.47,20.86,24.25,0.0,29.04,0.59,2.08,67.23
2017-06-24,28.16,21.26,24.53,0.36,28.15,0.58,3.74,72.25
2017-06-25,28.36,21.39,24.69,0.0,29.17,0.58,4.54,69.07
2017-06-26,27.9,20.1,23.85,0.01,30.24,0.57,4.81,71.84
2017-06-27,27.62,20.43,24.26,0.09,28.56,0.57,1.93,68.89
2017-06-28,28.64,22.01,25.49,0.0,27.85,0.56,2.5,69.23
2017-06-29,30.78,22.76,26.82,0.0,28.86,0.56,2.16,66.75
2017-06-30,32.48,23.99,28.09,0.0,29.59,0.55,2.84,57.73
2017-07-01,33.15,24.15,28.17,0.0,30.43,0.55,2.91,57.68
2017-07-02,32.29,23.65,27.11,0.04,30.44,0.54,3.58,67.09
2017-07-03,30.2,22.61,25.99,1.82,27.02,0.54,4.75,77.81
2017-07-04,24.51,20.14,22.24,1.6,18.75,0.54,7.46,74.41
2017-07-05,25.38,19.41,22.25,0.01,30.21,0.54,7.67,64.11
2017-07-06,25.94,19.14,22.49,0.0,30.17,0.54,6.64,63.43
2017-07-07,26.22,19.87,22.62,0.06,28.63,0.54,4.34,66.8
2017-07-08,27.23,18.56,22.92,0.0,29.84,0.54,3.77,58.63
2017-07-09,29.24,20.6,25.23,0.0,29.05,0.53,2.4,57.19
2017-07-10,28.54,21.38,24.73,0.01,30.03,0.53,6.01,69.42
2017-07-11,28.09,20.27,23.95,0.06,30.26,0.53,5.22,70.0
2017-07-12,29.28,20.31,24.47,0.06,29.86,0.53,3.1,69.99
2017-07-13,31.36,21.46,26.52,0.15,28.45,0.53,2.44,65.4
2017-07-14,27.2,21.4,24.54,2.62,24.05,0.53,6.29,73.35
2017-07-15,25.76,20.83,22.92,0.0,21.07,0.53,7.28,66.68
2017-07-16,26.09,20.02,23.18,0.58,26.45,0.53,8.34,71.82
2017-07-17,26.19,21.72,23.73,1.92,9.88,0.53,9.91,67.36
2017-07-18,22.98,20.51,21.74,24.52,9.02,0.56,7.77,80.39
2017-07-19,26.47,19.82,22.88,0.34,25.43,0.57,6.2,67.6
2017-07-20,26.8,19.4,23.11,0.0,26.99,0.56,5.89,70.89
2017-07-21,27.16,20.16,23.5,0.0,27.6,0.56,6.02,75.81
2017-07-22,28.23,20.35,24.16,0.0,28.78,0.55,4.76,69.41
2017-07-23,29.65,20.98,25.27,0.0,27.9,0.55,2.68,65.88
2017-07-24,30.46,22.25,26.06,0.0,27.64,0.54,3.18,63.52
2017-07-25,29.66,21.82,25.94,0.01,25.71,0.54,2.25,63.18
2017-07-26,29.91,23.06,26.36,0.06,27.71,0.53,1.81,66.54
2017-07-27,28.47,22.46,25.62,10.82,20.59,0.53,2.12,71.64
2017-07-28,26.92,19.88,23.54,1.31,20.86,0.55,5.5,66.11
2017-07-29,28.89,20.75,24.93,0.0,27.82,0.54,3.07,61.84
2017-07-30,28.87,22.34,25.43,0.0,27.97,0.54,4.24,63.42
2017-07-31,27.0,21.41,24.01,0.0,28.83,0.54,8.22,66.75
2017-08-01,27.29,21.55,24.32,0.0,25.92,0.53,8.81,68.42
2017-08-02,28.47,21.82,24.94,0.0,23.69,0.53,7.39,71.54
2017-08-03,29.61,22.33,25.79,0.0,24.03,0.53,6.05,68.96
2017-08-04,29.83,22.39,26.08,0.01,23.99,0.52,5.24,70.45
2017-08-05,31.07,22.58,26.66,0.02,24.8,0.52,4.7,69.29
2017-08-06,31.32,23.51,27.15,0.03,25.19,0.52,5.5,71.18
2017-08-07,31.54,23.54,27.19,0.03,25.28,0.52,5.11,73.16
2017-08-08,29.43,23.84,26.29,0.03,21.61,0.52,7.35,77.94
2017-08-09,28.91,23.19,25.66,0.0,21.02,0.52,8.82,73.49
2017-08-10,28.92,22.64,25.37,0.0,25.18,0.52,6.61,72.57
2017-08-11,30.28,22.71,26.09,0.0,24.78,0.52,5.54,73.69
2017-08-12,30.61,22.29,26.14,0.0,26.98,0.52,4.36,68.78
2017-08-13,28.78,20.74,25.45,0.0,25.63,0.51,2.02,65.02
2017-08-14,29.17,21.93,25.39,0.17,22.15,0.51,5.12,62.88
2017-08-15,28.28,21.55,24.8,0.07,18.36,0.51,4.36,65.29
2017-08-16,27.81,22.45,25.36,3.51,15.57,0.52,6.65,72.77
2017-08-17,29.33,23.43,26.01,1.7,23.21,0.52,6.94,71.13
2017-08-18,29.65,22.05,25.61,0.14,24.84,0.52,5.43,70.27
2017-08-19,29.31,21.58,25.33,0.04,24.84,0.52,4.76,68.48
2017-08-20,29.36,22.55,25.63,0.03,23.9,0.52,3.95,71.62
2017-08-21,26.73,21.95,24.51,0.75,20.6,0.52,1.7,72.94
2017-08-22,23.07,19.74,21.29,15.51,7.57,0.54,4.44,78.83
2017-08-23,25.48,19.33,22.39,0.02,23.19,0.55,1.9,61.23
2017-08-24,26.94,20.52,23.42,0.0,23.93,0.54,4.67,59.98
2017-08-25,26.05,20.28,22.82,0.0,25.18,0.54,7.5,62.21
2017-08-26,26.06,19.53,22.55,0.0,23.1,0.53,7.33,67.58
2017-08-27,26.3,20.14,23.0,0.0,22.44,0.53,7.39,69.2
2017-08-28,27.99,20.74,24.11,0.0,23.19,0.53,5.05,69.49
2017-08-29,27.36,19.78,23.19,0.48,20.52,0.52,7.27,76.22
2017-08-30,24.2,19.61,21.62,0.12,16.37,0.52,8.37,63.49
2017-08-31,24.75,18.64,21.36,0.0,23.09,0.52,5.88,64.33
2017-09-01,26.2,18.55,22.15,0.0,24.6,0.52,3.75,63.06
2017-09-02,28.28,19.45,23.56,0.0,24.3,0.52,3.17,57.91
2017-09-03,27.02,19.24,23.4,0.0,24.26,0.52,2.55,59.54
2017-09-04,27.06,20.57,23.55,0.02,21.51,0.52,4.39,64.07
2017-09-05,26.26,19.21,22.35,0.2,21.82,0.52,4.15,58.69
2017-09-06,25.97,18.53,22.12,3.76,21.8,0.52,2.88,54.1
2017-09-07,26.34,18.8,22.71,0.0,22.86,0.52,2.84,53.99
2017-09-08,27.57,19.9,23.58,0.0,23.25,0.52,2.83,57.17
2017-09-09,26.9,19.53,23.49,0.0,21.62,0.52,2.68,63.75
2017-09-10,29.17,22.1,25.37,0.04,20.0,0.52,1.6,56.57
2017-09-11,28.42,20.59,24.7,0.0,20.68,0.51,2.38,62.33
2017-09-12,29.46,22.86,25.78,0.0,21.16,0.51,6.24,57.39
2017-09-13,29.47,21.63,25.26,0.0,21.1,0.51,3.61,67.17
2017-09-14,28.11,21.47,24.44,0.0,21.47,0.51,6.0,65.87
2017-09-15,28.56,20.17,24.0,0.0,21.1,0.51,4.68,67.46
2017-09-16,27.61,21.09,23.68,0.0,17.37,0.51,5.05,79.64
2017-09-17,29.39,20.42,24.24,0.0,20.09,0.51,2.57,75.65
2017-09-18,29.95,21.12,24.93,0.03,20.29,0.51,2.22,72.79
2017-09-19,28.61,21.46,24.38,0.08,20.05,0.51,3.6,76.25
2017-09-20,32.79,21.7,26.42,0.01,19.85,0.51,3.98,59.82
2017-09-21,26.52,19.18,23.56,5.77,16.73,0.51,4.05,68.08
2017-09-22,22.25,16.88,19.41,5.1,16.61,0.53,3.82,63.73
2017-09-23,22.18,15.08,19.08,0.14,18.81,0.53,2.63,57.79
2017-09-24,24.29,17.55,20.74,0.0,19.15,0.52,3.18,53.19
2017-09-25,23.9,18.71,21.22,1.11,12.29,0.52,7.66,75.66
2017-09-26,23.09,20.66,21.57,12.18,10.09,0.53,5.55,83.49
2017-09-27,22.52,18.73,20.3,23.25,11.34,0.57,5.29,82.36
2017-09-28,20.87,17.05,18.91,1.98,7.24,0.58,8.89,73.01
2017-09-29,19.65,16.45,17.92,0.59,5.89,0.57,9.78,69.36
2017-09-30,18.65,16.45,17.46,13.76,2.37,0.58,8.47,84.35
2017-10-01,17.65,15.84,16.6,17.99,2.81,0.61,8.49,81.78
2017-10-02,18.91,15.23,16.96,0.48,6.61,0.61,6.35,70.22
2017-10-03,19.1,13.68,16.03,0.02,17.19,0.6,5.58,68.61
2017-10-04,20.11,13.59,16.31,0.0,18.44,0.59,3.9,72.15
2017-10-05,21.17,15.05,17.75,0.0,17.38,0.59,2.35,68.45
2017-10-06,23.03,15.61,19.13,0.0,17.44,0.58,3.78,72.94
2017-10-07,23.79,17.04,20.42,3.46,9.52,0.58,3.74,74.67
2017-10-08,18.64,10.5,14.13,10.28,14.08,0.6,5.54,72.48
2017-10-09,18.67,11.98,15.72,0.0,13.52,0.6,2.65,59.02
2017-10-10,20.07,13.64,16.82,0.0,16.51,0.59,1.93,60.0
2017-10-11,20.42,14.6,17.05,0.04,16.57,0.59,3.11,67.53
2017-10-12,20.35,14.01,16.71,0.0,16.85,0.59,2.91,68.6
2017-10-13,21.56,14.87,17.96,0.0,16.63,0.58,1.5,60.65
2017-10-14,18.73,12.78,15.81,1.62,11.59,0.58,5.09,76.31
2017-10-15,19.72,13.6,16.66,0.0,15.05,0.58,1.9,61.3
2017-10-16,21.37,14.32,17.3,0.02,14.17,0.58,4.1,74.77
2017-10-17,21.34,13.32,16.69,0.0,16.09,0.58,4.6,75.27
2017-10-18,22.95,14.02,17.68,0.0,15.62,0.58,5.32,76.64
2017-10-19,21.73,14.29,17.56,0.0,14.81,0.57,2.7,77.95
2017-10-20,21.8,15.17,17.99,0.02,15.1,0.57,1.12,72.43
2017-10-21,22.41,15.05,18.28,0.0,14.84,0.57,1.6,66.6
2017-10-22,21.44,14.38,17.22,0.03,13.6,0.57,4.22,78.28
2017-10-23,20.97,14.53,17.78,0.03,11.97,0.57,3.43,74.68
2017-10-24,18.48,16.56,17.54,16.31,6.93,0.59,5.42,82.59
2017-10-25,17.83,13.94,15.93,25.81,2.61,0.62,7.53,91.43
2017-10-26,15.42,12.28,13.73,5.22,5.87,0.65,4.52,78.98
2017-10-27,16.64,12.27,14.23,0.01,13.36,0.64,1.79,73.76
2017-10-28,15.16,9.66,13.26,11.3,5.13,0.63,5.22,85.7
2017-10-29,15.11,9.65,12.53,2.42,12.91,0.65,6.42,75.51
2017-10-30,15.49,8.54,12.62,4.33,13.2,0.65,7.32,66.54
2017-10-31,12.74,6.49,9.28,0.0,13.7,0.64,4.43,63.28
2017-11-01,11.98,6.2,9.02,0.0,11.87,0.63,3.43,61.61
2017-11-02,12.83,7.88,10.3,0.0,12.82,0.63,2.12,59.27
2017-11-03,15.73,9.17,12.56,2.11,10.55,0.63,3.95,69.88
2017-11-04,14.01,11.25,12.43,5.83,6.44,0.64,5.06,86.3
2017-11-05,15.22,11.12,12.63,0.66,8.18,0.64,6.01,85.56
2017-11-06,15.03,11.05,12.83,0.17,10.66,0.64,2.97,80.37
2017-11-07,15.63,10.49,12.57,0.0,10.81,0.63,4.38,87.28
2017-11-08,16.49,11.15,13.32,0.02,10.49,0.63,5.45,86.31
2017-11-09,16.65,12.03,13.97,0.46,9.06,0.63,2.63,85.91
2017-11-10,15.74,10.45,13.19,0.15,8.7,0.63,2.15,76.47
2017-11-11,15.42,11.57,13.61,1.81,8.4,0.63,2.7,72.11
2017-11-12,18.51,13.27,15.17,0.67,7.71,0.63,5.46,78.4
2017-11-13,17.97,13.83,15.56,0.09,9.52,0.63,2.96,75.72
2017-11-14,17.95,12.87,15.48,0.0,8.7,0.63,2.47,80.21
2017-11-15,17.17,12.8,14.43,0.24,6.74,0.63,5.55,90.2
2017-11-16,15.56,13.07,13.82,0.39,3.31,0.63,7.06,88.88
2017-11-17,15.6,12.9,14.1,0.33,5.18,0.63,5.15,88.07
2017-11-18,15.43,12.18,13.53,0.78,6.88,0.63,2.71,90.64
2017-11-19,14.28,10.84,12.69,21.57,4.64,0.64,3.0,92.1
2017-11-20,10.57,5.43,8.26,24.37,2.34,0.69,6.28,91.01
2017-11-21,9.9,5.45,7.44,0.57,9.41,0.7,5.17,73.29
2017-11-22,13.58,7.55,10.52,0.38,5.37,0.69,5.62,70.43
2017-11-23,14.61,8.87,11.69,0.34,9.75,0.68,2.86,80.89
2017-11-24,14.65,11.13,12.56,0.01,9.43,0.68,1.65,82.29
2017-11-25,14.25,9.6,11.61,0.0,8.51,0.68,2.5,81.18
2017-11-26,14.79,9.59,12.14,0.06,3.8,0.67,3.75,80.83
2017-11-27,14.94,11.44,13.03,9.46,3.1,0.67,5.21,87.82
2017-11-28,12.62,7.4,9.54,0.93,6.73,0.69,4.37,78.06
2017-11-29,11.64,6.99,9.16,3.12,7.59,0.69,3.55,75.9
2017-11-30,15.18,9.57,12.58,0.0,5.82,0.68,8.32,82.96
2017-12-01,17.81,14.03,15.42,0.07,5.41,0.68,8.65,80.93
2017-12-02,17.19,13.75,15.16,0.13,6.58,0.68,5.65,81.87
2017-12-03,17.76,13.61,15.21,0.08,7.59,0.68,4.94,82.62
2017-12-04,15.18,8.46,13.16,9.9,6.0,0.68,4.58,87.38
2017-12-05,8.12,4.41,6.15,2.43,6.31,0.69,5.74,75.06
2017-12-06,7.87,3.61,5.71,1.67,8.95,0.69,5.25,77.9
2017-12-07,10.24,4.45,7.09,0.0,9.01,0.68,4.09,74.77
2017-12-08,13.65,7.44,10.1,0.0,9.12,0.68,5.98,81.69
2017-12-09,15.09,9.87,11.95,0.01,7.31,0.68,8.64,81.45
2017-12-10,13.69,6.32,10.26,12.08,5.67,0.69,8.17,70.89
2017-12-11,14.89,6.58,10.84,0.0,9.09,0.7,6.78,77.62
2017-12-12,15.16,10.35,12.19,0.0,8.12,0.69,6.15,87.34
2017-12-13,15.34,9.97,12.26,0.0,8.72,0.69,4.64,90.95
2017-12-14,15.66,11.3,12.69,0.0,7.47,0.69,5.43,87.98
2017-12-15,15.6,10.33,12.56,0.0,8.63,0.69,5.78,88.94
2017-12-16,16.83,12.33,14.23,1.9,7.51,0.69,8.85,83.57
2017-12-17,15.88,7.95,13.76,12.82,3.02,0.7,8.07,85.62
2017-12-18,7.88,5.09,6.75,9.16,2.5,0.71,5.89,87.55
2017-12-19,7.58,4.39,6.38,12.66,2.76,0.74,5.97,90.05
2017-12-20,7.36,4.16,5.45,2.07,4.03,0.73,5.49,84.79
2017-12-21,6.93,3.74,5.56,4.24,1.2,0.73,7.35,86.44
2017-12-22,6.42,3.22,4.58,19.38,0.92,0.73,8.84,87.07
2017-12-23,7.1,3.67,5.03,12.78,5.1,0.76,9.01,84.14
2017-12-24,6.8,2.22,4.77,0.12,6.64,0.75,4.26,78.68
2017-12-25,10.91,5.17,7.73,0.01,8.7,0.75,4.49,90.02
2017-12-26,11.54,6.97,9.0,0.02,8.77,0.75,4.47,85.11
2017-12-27,13.95,9.19,11.14,0.02,8.4,0.74,6.16,87.97
2017-12-28,13.56,8.5,10.88,0.0,6.46,0.74,6.6,84.63
2017-12-29,12.55,9.36,11.47,5.22,2.26,0.74,6.76,87.54
2017-12-30,10.42,4.18,8.07,13.65,1.78,0.76,4.65,93.97
2017-12-31,8.47,4.01,6.01,1.47,4.6,0.77,2.87,86.09
2018-01-01,11.09,5.66,7.95,0.0,8.89,0.77,4.02,85.54
2018-01-02,11.9,6.97,9.19,0.13,7.13,0.76,4.5,89.3
2018-01-03,9.34,6.47,8.54,9.28,2.45,0.77,3.1,95.24
2018-01-04,10.48,6.52,8.24,0.64,3.49,0.78,3.28,87.38
2018-01-05,9.22,5.62,7.29,0.61,8.45,0.77,2.89,80.13
2018-01-06,9.69,6.48,7.69,0.0,9.45,0.77,2.37,79.01
2018-01-07,12.49,5.98,9.03,0.0,8.82,0.77,4.0,86.28
2018-01-08,12.18,8.44,10.05,0.0,6.23,0.77,2.76,94.79
2018-01-09,11.08,8.64,9.7,0.02,3.07,0.77,3.98,93.47
2018-01-10,9.05,7.3,8.36,0.0,4.05,0.77,5.09,90.18
2018-01-11,10.46,7.94,9.0,3.97,1.77,0.77,2.82,90.99
2018-01-12,10.59,7.71,8.94,2.1,2.39,0.77,3.27,91.37
2018-01-13,8.24,5.57,7.25,3.21,1.9,0.77,10.81,85.32
2018-01-14,5.88,3.38,5.01,0.96,4.44,0.77,9.93,79.24
2018-01-15,6.51,3.11,4.79,0.09,7.24,0.77,3.93,75.94
2018-01-16,10.5,4.87,7.92,2.75,5.19,0.78,4.23,88.61
2018-01-17,13.16,7.92,10.34,0.42,8.69,0.78,7.89,87.59
2018-01-18,12.32,2.78,7.17,10.45,2.48,0.79,9.49,75.57
2018-01-19,9.98,1.19,5.75,0.0,10.97,0.78,5.3,76.16
2018-01-20,11.64,5.84,8.89,0.79,5.52,0.78,7.63,78.09
2018-01-21,11.54,5.93,9.31,14.09,2.81,0.79,4.89,92.61
2018-01-22,10.35,3.87,7.39,14.78,2.06,0.82,6.31,90.87
2018-01-23,5.89,2.57,3.78,1.13,5.86,0.82,7.76,80.89
2018-01-24,4.79,2.27,3.25,0.99,6.99,0.81,9.44,78.15
2018-01-25,5.86,2.61,3.79,0.06,7.84,0.81,8.46,72.48
2018-01-26,5.94,2.03,3.4,0.08,7.36,0.8,6.53,73.92
2018-01-27,7.09,2.26,4.25,0.03,6.76,0.8,4.64,75.52
2018-01-28,7.46,3.19,5.0,0.01,5.24,0.8,3.51,82.19
2018-01-29,9.04,3.28,5.82,0.0,10.52,0.8,2.77,81.17
2018-01-30,11.94,5.01,8.07,0.0,11.51,0.8,4.54,92.01
2018-01-31,10.52,4.56,6.88,0.02,11.66,0.8,2.44,86.83
2018-02-01,12.74,5.62,9.2,0.02,11.23,0.8,5.66,85.69
2018-02-02,13.24,9.93,11.26,0.08,4.02,0.8,7.62,86.13
2018-02-03,13.27,10.47,11.81,0.07,5.19,0.79,8.88,85.22
2018-02-04,13.99,5.52,11.22,12.58,5.94,0.8,9.05,87.0
2018-02-05,9.86,4.41,6.58,0.3,10.61,0.81,4.41,84.31
2018-02-06,9.59,4.56,6.38,0.02,11.31,0.8,5.05,84.55
2018-02-07,10.82,4.55,7.74,1.69,7.96,0.8,3.82,91.1
2018-02-08,14.02,8.01,10.91,2.89,5.2,0.81,4.36,85.26
2018-02-09,11.85,7.33,8.98,0.22,11.07,0.8,2.48,90.74
2018-02-10,10.82,7.23,8.39,4.85,5.45,0.8,7.4,89.06
2018-02-11,11.18,2.79,7.65,15.84,3.53,0.82,4.74,94.36
2018-02-12,6.67,2.58,4.47,1.21,3.55,0.83,2.55,83.29
2018-02-13,7.88,4.31,6.11,0.54,12.24,0.83,2.4,81.59
2018-02-14,11.53,5.27,8.68,5.61,6.85,0.83,6.25,84.75
2018-02-15,10.46,4.2,6.59,0.15,8.22,0.83,5.85,81.64
2018-02-16,8.01,6.06,6.89,0.21,4.35,0.83,8.02,89.09
2018-02-17,8.78,4.3,6.86,0.21,5.73,0.82,5.78,86.83
2018-02-18,9.67,4.05,6.61,0.0,13.03,0.82,3.72,81.32
2018-02-19,8.17,5.87,6.76,0.08,5.8,0.82,8.06,86.42
2018-02-20,9.05,6.07,7.13,0.36,3.2,0.82,7.95,85.83
2018-02-21,9.04,6.37,7.34,1.55,5.01,0.82,7.44,90.74
2018-02-22,9.76,6.93,7.92,2.64,4.48,0.82,5.15,93.49
2018-02-23,8.28,5.2,6.84,0.3,4.56,0.82,7.23,90.84
2018-02-24,8.93,3.35,6.23,5.57,3.76,0.82,6.91,87.81
2018-02-25,6.38,3.37,4.78,7.67,4.91,0.83,8.48,86.73
2018-02-26,7.34,3.77,5.2,7.92,3.39,0.83,9.95,87.15
2018-02-27,5.55,2.05,4.13,2.52,4.7,0.84,3.69,87.5
2018-02-28,9.22,-2.17,4.57,20.89,7.17,0.85,7.39,85.44
2018-03-01,3.17,-2.83,0.03,0.43,14.61,0.85,2.7,64.05
2018-03-02,11.73,3.48,8.36,3.6,8.59,0.85,5.12,77.57
2018-03-03,14.87,9.7,11.7,2.63,13.11,0.85,7.69,83.71
2018-03-04,14.24,5.03,9.72,9.53,12.11,0.86,7.08,87.55
2018-03-05,8.66,5.15,6.71,1.56,6.27,0.86,7.45,88.23
2018-03-06,13.69,8.18,11.39,9.09,12.63,0.87,5.37,90.14
2018-03-07,15.89,9.45,12.47,0.04,13.91,0.86,5.7,84.2
2018-03-08,12.36,8.45,10.48,13.54,4.11,0.87,2.83,93.29
2018-03-09,11.49,6.77,9.06,0.1,15.69,0.87,2.68,85.03
2018-03-10,12.86,7.31,9.87,0.0,15.17,0.87,1.88,81.61
2018-03-11,14.26,7.86,10.79,0.0,17.54,0.86,2.69,81.3
2018-03-12,15.42,8.49,11.76,0.21,17.91,0.86,3.29,84.25
2018-03-13,15.34,11.1,12.93,2.14,15.77,0.86,6.43,82.6
2018-03-14,14.8,9.9,11.96,0.39,16.16,0.85,4.57,84.39
2018-03-15,12.31,8.77,10.59,1.42,12.42,0.85,1.91,86.53
2018-03-16,13.93,7.77,10.86,0.02,11.05,0.85,4.65,84.78
2018-03-17,16.28,10.52,13.28,0.0,10.97,0.85,6.35,83.26
2018-03-18,16.57,12.11,14.01,1.45,8.17,0.84,5.97,76.39
2018-03-19,11.88,7.38,9.45,4.58,8.86,0.85,4.87,93.74
2018-03-20,14.5,9.25,12.08,2.42,18.85,0.85,6.0,81.4
2018-03-21,15.29,8.72,11.88,0.04,15.17,0.85,5.16,82.46
2018-03-22,11.15,5.74,6.98,2.9,3.64,0.85,10.06,90.16
2018-03-23,13.52,6.49,9.09,0.7,13.53,0.85,5.84,88.31
2018-03-24,6.48,4.79,5.94,4.63,7.02,0.85,6.84,91.74
2018-03-25,8.83,4.14,6.68,10.14,4.99,0.86,5.35,90.84
2018-03-26,14.21,8.29,11.74,1.1,10.65,0.86,5.13,78.85
2018-03-27,14.73,9.16,11.98,7.62,12.52,0.86,3.54,85.79
2018-03-28,9.91,6.38,7.99,6.41,6.14,0.87,6.75,93.2
2018-03-29,10.48,5.99,7.52,3.62,11.02,0.87,5.77,84.74
2018-03-30,12.45,6.4,9.29,0.0,22.19,0.87,2.68,77.18
2018-03-31,15.69,8.49,12.04,0.0,17.02,0.86,3.6,74.84
2018-04-01,17.94,10.34,13.62,9.54,17.11,0.86,6.78,80.94
2018-04-02,14.54,8.1,11.35,2.05,21.36,0.86,4.14,78.42
2018-04-03,14.5,7.02,10.81,0.0,23.12,0.86,2.55,68.08
2018-04-04,15.42,9.37,12.34,0.0,22.76,0.85,1.73,59.75
2018-04-05,18.0,11.01,14.6,0.0,22.71,0.85,1.24,56.43
2018-04-06,16.41,10.19,13.3,0.03,17.63,0.84,4.53,75.78
2018-04-07,14.44,8.88,11.28,0.06,18.96,0.84,7.48,82.86
2018-04-08,14.62,8.52,11.19,0.03,14.78,0.83,7.53,83.7
2018-04-09,15.76,7.57,11.41,0.02,22.26,0.83,2.68,85.13
2018-04-10,16.96,8.48,12.74,0.01,22.31,0.83,1.46,83.82
2018-04-11,16.38,11.65,14.39,0.23,12.11,0.82,1.09,82.4
2018-04-12,19.48,12.22,15.54,0.02,22.66,0.82,1.96,80.63
2018-04-13,19.14,10.71,14.04,0.01,23.12,0.81,4.03,82.74
2018-04-14,16.91,9.68,12.66,0.02,19.93,0.81,4.83,87.58
2018-04-15,18.02,9.3,12.84,0.01,17.36,0.8,6.78,79.5
2018-04-16,15.89,9.61,12.13,0.0,16.8,0.8,5.63,81.05
2018-04-17,16.61,10.03,12.64,0.35,19.02,0.8,4.36,84.27
2018-04-18,16.6,9.58,12.46,0.05,23.2,0.79,4.25,84.49
2018-04-19,17.86,9.11,13.63,0.01,25.24,0.79,4.07,77.69
2018-04-20,14.98,9.17,12.51,2.58,10.52,0.79,5.62,78.6
2018-04-21,16.62,8.69,12.69,0.0,26.06,0.78,3.89,74.16
2018-04-22,18.78,9.91,14.53,0.0,26.44,0.78,2.3,72.72
2018-04-23,21.71,12.18,16.21,0.0,26.41,0.77,2.38,71.6
2018-04-24,21.92,13.28,18.02,0.0,26.36,0.77,1.49,63.12
2018-04-25,23.43,15.42,18.75,0.0,24.67,0.76,1.85,66.41
2018-04-26,23.01,15.1,18.34,0.01,25.86,0.75,2.86,71.18
2018-04-27,23.43,15.04,18.23,0.03,25.46,0.75,3.71,70.46
2018-04-28,19.73,13.71,16.35,0.01,27.29,0.74,6.72,83.28
2018-04-29,18.84,12.74,15.29,0.01,23.73,0.74,6.9,85.59
2018-04-30,19.76,12.32,15.43,0.03,21.18,0.73,4.38,84.76
2018-05-01,18.78,11.08,14.83,0.01,24.38,0.73,2.85,84.3
2018-05-02,18.82,11.43,14.87,0.01,21.86,0.72,3.48,85.9
2018-05-03,21.45,12.16,16.22,0.0,23.46,0.72,3.81,84.87
2018-05-04,20.26,12.98,16.21,0.01,18.45,0.71,5.15,86.16
2018-05-05,19.59,13.3,16.08,0.06,15.95,0.71,4.52,86.46
2018-05-06,18.37,13.95,15.64,6.67,7.24,0.71,1.91,89.6
2018-05-07,20.41,14.77,17.22,2.1,10.57,0.71,2.18,87.61
2018-05-08,21.15,14.69,18.04,3.32,22.37,0.71,2.72,78.74
2018-05-09,20.27,15.33,17.62,4.08,20.74,0.71,2.01,85.58
2018-05-10,20.38,15.76,17.86,5.48,21.21,0.72,1.68,84.46
2018-05-11,19.87,15.32,17.27,5.28,14.17,0.72,4.15,84.28
2018-05-12,18.67,12.64,16.09,2.29,23.44,0.72,6.38,73.13
2018-05-13,18.39,12.2,15.35,0.0,29.49,0.71,2.32,62.79
2018-05-14,20.43,13.73,17.21,0.0,27.33,0.7,2.58,62.82
